,pdq,seasonal_pdq,6,9,12,MEAN MAPE
450,"(1, 2, 1)","(2, 0, 0, 12)",0.003951698308426791,0.006062970438711287,0.009010637475109723,0.006341768740749268
451,"(1, 2, 1)","(2, 0, 1, 12)",0.0038433941055062933,0.0067669395077487905,0.008871831846816109,0.006494055153357064
452,"(1, 2, 1)","(2, 0, 2, 12)",0.00435533814820023,0.0047483842507039615,0.5767993496859006,0.1953010240282683
453,"(1, 2, 1)","(2, 1, 0, 12)",0.0048388619819948854,0.0027388043132296797,0.01264730806364229,0.006741658119622285
454,"(1, 2, 1)","(2, 1, 1, 12)",0.0038045505041537967,0.002683967445286158,0.007896645865479942,0.004795054604973299
455,"(1, 2, 1)","(2, 1, 2, 12)",1472612282.443472,0.026503849547943062,0.0185189096336349,490870760.82949823
456,"(1, 2, 1)","(2, 2, 0, 12)",0.0065593183032341545,0.00673992225063588,0.008933891591329497,0.007411044048399843
457,"(1, 2, 1)","(2, 2, 1, 12)",0.004137038344139841,0.004592297586540842,0.011313600967249635,0.006680978965976772
458,"(1, 2, 1)","(2, 2, 2, 12)",464.91930800709446,0.004489448702810024,0.01148995587482537,154.97842913722403
459,"(1, 2, 2)","(0, 0, 0, 12)",0.0018305117727200366,0.0032111091485224085,0.00587103100167274,0.003637550640971728
460,"(1, 2, 2)","(0, 0, 1, 12)",0.0059430604578743626,0.007329590159262287,0.015631680509263883,0.00963477704213351
461,"(1, 2, 2)","(0, 0, 2, 12)",0.0052996951752846055,0.0067215634822027975,1487.4107131120484,495.80757812356865
462,"(1, 2, 2)","(0, 1, 0, 12)",0.002440882999465328,0.004183712212495475,0.007167703537283423,0.004597432916414742
463,"(1, 2, 2)","(0, 1, 1, 12)",0.0016425259465345059,0.00105361252037597,0.005644028338176887,0.0027800556016957874
464,"(1, 2, 2)","(0, 1, 2, 12)",282933317.46769357,43970176982.28632,7.895736375047971e+35,2.6319121250159903e+35
465,"(1, 2, 2)","(0, 2, 0, 12)",0.009231953351656575,0.009070114957757884,0.02865982398862728,0.015653964099347245
466,"(1, 2, 2)","(0, 2, 1, 12)",0.003608167485961985,0.007521727422012082,0.01052048270194724,0.007216792536640436
467,"(1, 2, 2)","(0, 2, 2, 12)",9257370982.43969,2442440044.8462877,0.011590994091903941,3899937009.0991893
468,"(1, 2, 2)","(1, 0, 0, 12)",0.0020767040108469396,0.00675825428298513,0.014114996958190622,0.007649985084007564
469,"(1, 2, 2)","(1, 0, 1, 12)",0.005498185381548882,0.008675533759741902,0.015005895797764445,0.00972653831301841
470,"(1, 2, 2)","(1, 0, 2, 12)",0.005060786727437989,0.006844187362973255,14306.581939134217,4768.864614702769
471,"(1, 2, 2)","(1, 1, 0, 12)",0.003394551444702975,0.0060720375795563575,0.005260193851215238,0.0049089276251581895
472,"(1, 2, 2)","(1, 1, 1, 12)",0.002309925689270673,0.003815074079617837,0.00878273004423988,0.004969243271042797
473,"(1, 2, 2)","(1, 1, 2, 12)",1190833506.377004,3637731458193.1274,55635.90311823262,1212974115778.4692
474,"(1, 2, 2)","(1, 2, 0, 12)",0.004068455272218995,0.012479039568053414,0.025599050633125186,0.014048848491132531
475,"(1, 2, 2)","(1, 2, 1, 12)",0.003192397085091172,0.009908119291858133,0.003933713563431679,0.005678076646793661
476,"(1, 2, 2)","(1, 2, 2, 12)",60786736628647.62,0.007073669069271361,0.010028327014744836,20262245542882.543
477,"(1, 2, 2)","(2, 0, 0, 12)",0.005030550659555497,0.006036463659395382,0.011849247630209609,0.007638753983053495
478,"(1, 2, 2)","(2, 0, 1, 12)",0.0048168664605698335,0.006778540457773518,0.011717702793362074,0.0077710365705684755
479,"(1, 2, 2)","(2, 0, 2, 12)",0.005335524085702296,0.003487876117251996,5669.861774231956,1889.9568658773862
480,"(1, 2, 2)","(2, 1, 0, 12)",0.0025508586815670368,0.0024004764218942243,0.007870545384506758,0.004273960162656006
481,"(1, 2, 2)","(2, 1, 1, 12)",0.002692338250001742,0.0011871988773859909,0.005830794113034294,0.0032367770801406755
482,"(1, 2, 2)","(2, 1, 2, 12)",12632688914.00395,543743789.8118521,12235815346.695662,8470749350.170487
483,"(1, 2, 2)","(2, 2, 0, 12)",0.006709146093147111,0.007619997933280236,0.014898538420000107,0.009742560815475818
484,"(1, 2, 2)","(2, 2, 1, 12)",0.006196529933295578,0.004584930324826099,0.005240975033169729,0.005340811763763802
485,"(1, 2, 2)","(2, 2, 2, 12)",53033448280.39275,0.0071950576122000055,0.005264894174912354,17677816093.468403
486,"(2, 0, 0)","(0, 0, 0, 12)",0.00884638312755503,0.01115396205906808,0.01510829466678477,0.01170287995113596
487,"(2, 0, 0)","(0, 0, 1, 12)",0.008828663835504085,0.010539902427386704,0.014396229917447831,0.011254932060112873
488,"(2, 0, 0)","(0, 0, 2, 12)",0.008685393349086233,0.015617293793054607,0.015529349192942021,0.013277345445027622
489,"(2, 0, 0)","(0, 1, 0, 12)",0.002831577546240162,0.0023468073117897427,0.0021916206350516302,0.0024566684976938453
490,"(2, 0, 0)","(0, 1, 1, 12)",0.0035020812010020824,0.0020696403499574356,0.005134297677318133,0.0035686730760925503
491,"(2, 0, 0)","(0, 1, 2, 12)",234.12532327555937,19.237423790299975,0.0034859537145075837,84.45541100652461
492,"(2, 0, 0)","(0, 2, 0, 12)",0.004150650851350003,0.00819635635348982,0.00742139950090349,0.0065894689019144375
493,"(2, 0, 0)","(0, 2, 1, 12)",0.00877956083696862,0.010787155180922393,0.014080091014960347,0.011215602344283787
494,"(2, 0, 0)","(0, 2, 2, 12)",134.11507932107244,0.1781669867304191,155.73044833144218,96.67456487974835
495,"(2, 0, 0)","(1, 0, 0, 12)",0.010655800152517977,0.010259349688900354,0.014855410231922972,0.011923520024447102
496,"(2, 0, 0)","(1, 0, 1, 12)",0.01064346782033973,0.013675055896994723,0.020696312326363077,0.015004945347899179
497,"(2, 0, 0)","(1, 0, 2, 12)",0.008446305884105746,0.009134555730451509,0.025203975409096194,0.014261612341217816
498,"(2, 0, 0)","(1, 1, 0, 12)",0.00544852208760396,0.002309673151124578,0.011176657235226047,0.006311617491318196
499,"(2, 0, 0)","(1, 1, 1, 12)",0.005702610493573277,0.0030145969980786692,0.013249988249289144,0.007322398580313696
500,"(2, 0, 0)","(1, 1, 2, 12)",305.20159434387847,237.9508496334299,0.06279607449101555,181.07174668393313
501,"(2, 0, 0)","(1, 2, 0, 12)",0.012214603528550692,0.010902934855904205,0.018881200932915922,0.013999579772456939
502,"(2, 0, 0)","(1, 2, 1, 12)",0.010918880637462958,0.007553845953521803,0.027431473141581713,0.01530139991085549
503,"(2, 0, 0)","(1, 2, 2, 12)",482.02324702936295,0.0039072230758719325,0.2105527987186093,160.74590235038582
504,"(2, 0, 0)","(2, 0, 0, 12)",0.012741564761607038,0.010298533934106343,0.01247554018780128,0.011838546294504886
505,"(2, 0, 0)","(2, 0, 1, 12)",0.011608906692410404,0.011275576038315105,0.02727659449190707,0.01672035907421086
506,"(2, 0, 0)","(2, 0, 2, 12)",0.011869644575182964,0.00979707229860935,0.02244142207472898,0.014702712982840432
507,"(2, 0, 0)","(2, 1, 0, 12)",0.004771888258654332,0.003483438815164483,0.01063888148124574,0.006298069518354852
508,"(2, 0, 0)","(2, 1, 1, 12)",0.004436361236980106,0.004811976667586339,0.0080315047538799,0.005759947552815448
509,"(2, 0, 0)","(2, 1, 2, 12)",2024.5924672582978,1029.2278571698278,0.008074507121748724,1017.9427996450826
510,"(2, 0, 0)","(2, 2, 0, 12)",0.012225183528947687,0.009922998791794486,0.02744003009050956,0.01652940413708391
511,"(2, 0, 0)","(2, 2, 1, 12)",0.006002459103493289,0.004523475506913854,0.02730375653235918,0.012609897047588775
512,"(2, 0, 0)","(2, 2, 2, 12)",456.16401990305286,0.005126237437680202,0.02888588025602797,152.0660106735822
513,"(2, 0, 1)","(0, 0, 0, 12)",0.009140453014705873,0.012230120114638237,0.01595152549321187,0.012440699540851993
514,"(2, 0, 1)","(0, 0, 1, 12)",0.008275766206711102,0.011218311116332523,0.014739948569488926,0.011411341964177516
515,"(2, 0, 1)","(0, 0, 2, 12)",0.008856927553202885,0.016103091424452334,0.016966569588706182,0.013975529522120467
516,"(2, 0, 1)","(0, 1, 0, 12)",0.0017855045134500078,0.0018056518928323828,0.002450107397919765,0.0020137546014007183
517,"(2, 0, 1)","(0, 1, 1, 12)",0.0037191300964631567,0.004065645904128113,0.007854740691168942,0.005213172230586737
518,"(2, 0, 1)","(0, 1, 2, 12)",3330.7725152631915,165.55456824130562,0.0030098657119179135,1165.4433644567364
519,"(2, 0, 1)","(0, 2, 0, 12)",0.0031089254336192315,0.0030783708739043607,0.010480324516373903,0.005555873607965831
520,"(2, 0, 1)","(0, 2, 1, 12)",0.003284484879357228,0.005472001498658516,0.005953915945735649,0.004903467441250465
521,"(2, 0, 1)","(0, 2, 2, 12)",2.6653118473958397e+54,1.983211401484784e+46,2.1210151523103003e+57,7.078934880591761e+56
522,"(2, 0, 1)","(1, 0, 0, 12)",0.01208309674623794,0.01491413754298879,0.01821579307652774,0.015071009121918158
523,"(2, 0, 1)","(1, 0, 1, 12)",0.010851498854684033,0.013766036436009934,0.02197922660332158,0.015532253964671847
524,"(2, 0, 1)","(1, 0, 2, 12)",0.009930629463266533,0.00735071118207975,0.02803695115264632,0.015106097265997534
525,"(2, 0, 1)","(1, 1, 0, 12)",0.004468944861067882,0.0023599649573621366,0.010710768439085236,0.005846559419171751
526,"(2, 0, 1)","(1, 1, 1, 12)",0.005417437943297451,0.004751310380876891,0.014055756729410994,0.008074835017861779
527,"(2, 0, 1)","(1, 1, 2, 12)",3317.8644437548737,249.85811369282166,0.041781530795728265,1189.254779659497
528,"(2, 0, 1)","(1, 2, 0, 12)",0.00688589151847303,0.004375436081740667,0.012238280383940326,0.007833202661384674
529,"(2, 0, 1)","(1, 2, 1, 12)",0.0071393664953719495,0.00368871976399651,0.025536978736056173,0.012121688331808211
530,"(2, 0, 1)","(1, 2, 2, 12)",7.637450323619509e+54,0.002710733020065423,6.156671495007402e+54,4.5980406062089706e+54
531,"(2, 0, 1)","(2, 0, 0, 12)",0.010581549258388862,0.011583587634612853,0.028236081474451283,0.016800406122484332
532,"(2, 0, 1)","(2, 0, 1, 12)",0.010746471830791164,0.012850405514110552,0.02563913901510188,0.01641200545333453
533,"(2, 0, 1)","(2, 0, 2, 12)",0.007218086328862553,0.01027671364696366,0.019414006713152524,0.012302935562992912
534,"(2, 0, 1)","(2, 1, 0, 12)",0.004436130108834241,0.0054214009315534184,0.011672510844547658,0.007176680628311773
535,"(2, 0, 1)","(2, 1, 1, 12)",0.004273028249541015,0.006968394546211436,0.008560956804624596,0.006600793200125683
536,"(2, 0, 1)","(2, 1, 2, 12)",11162.165120785561,0.9971394801054844,0.007138548964165335,3721.0564662715437
537,"(2, 0, 1)","(2, 2, 0, 12)",0.14588313993930083,0.006233479346202973,0.025404435689514338,0.05917368499167271
538,"(2, 0, 1)","(2, 2, 1, 12)",0.014793570674693219,0.002758601642877489,0.03093741631508776,0.016163196210886157
539,"(2, 0, 1)","(2, 2, 2, 12)",7.122810060297417e+54,0.003191187486230268,0.024282834478367474,2.3742700200991392e+54
540,"(2, 0, 2)","(0, 0, 0, 12)",0.005125418001120395,0.005330085667045702,0.01006843690288521,0.006841313523683769
541,"(2, 0, 2)","(0, 0, 1, 12)",0.006379920465264698,0.15093321469191567,0.1714457715798392,0.10958630224567319
542,"(2, 0, 2)","(0, 0, 2, 12)",0.03795499914353701,0.13487498653417815,0.1995758743819885,0.12413528668656788
543,"(2, 0, 2)","(0, 1, 0, 12)",0.0017176478331910727,0.0017609673665999375,0.002345665044857202,0.001941426748216071
544,"(2, 0, 2)","(0, 1, 1, 12)",0.0029709661675142093,0.001955191521739803,0.008419610720294995,0.004448589469849669
545,"(2, 0, 2)","(0, 1, 2, 12)",743.1726242674437,1295.3720262793822,2824.0413057503324,1620.861985432386
546,"(2, 0, 2)","(0, 2, 0, 12)",0.0034165430630304166,0.0026893900771387024,0.011938960848769173,0.00601496466297943
547,"(2, 0, 2)","(0, 2, 1, 12)",0.003613113814695874,0.002216818990035722,0.006265656975633381,0.00403186326012166
548,"(2, 0, 2)","(0, 2, 2, 12)",424906330.1151023,,20422343140.256218,10423624735.18566
549,"(2, 0, 2)","(1, 0, 0, 12)",0.0026378187662975568,0.01512597736136346,0.02457273613680377,0.014112177421488264
550,"(2, 0, 2)","(1, 0, 1, 12)",0.001982104239998978,0.006164309034748757,0.0017686493346790453,0.003305020869808927
551,"(2, 0, 2)","(1, 0, 2, 12)",0.005894270895630505,0.015997615572533083,0.015022328146288717,0.012304738204817435
552,"(2, 0, 2)","(1, 1, 0, 12)",0.0032193548879595707,0.002183060251468549,0.009733445454734405,0.005045286864720841
553,"(2, 0, 2)","(1, 1, 1, 12)",0.005787627024063278,0.0046809736301662635,0.01303773995823313,0.00783544687082089
554,"(2, 0, 2)","(1, 1, 2, 12)",542.5959858424715,1666.8058827340333,207.49388144302551,805.6319166731769
555,"(2, 0, 2)","(1, 2, 0, 12)",0.00854268078299494,0.00460780083099572,0.014188224118171736,0.009112901910720799
556,"(2, 0, 2)","(1, 2, 1, 12)",0.005689944764921685,0.002392696815138644,0.02223924726625262,0.010107296282104316
557,"(2, 0, 2)","(1, 2, 2, 12)",54156.34636463872,0.004420033852754778,218524466.69278404,72859541.0145229
558,"(2, 0, 2)","(2, 0, 0, 12)",0.009906650110048402,0.009156086372398451,0.03677536983199506,0.018612702104813972
559,"(2, 0, 2)","(2, 0, 1, 12)",0.007913510098033432,0.012082340195429035,0.037409560237853,0.019135136843771824
560,"(2, 0, 2)","(2, 0, 2, 12)",0.011812247975719307,0.00563625489664078,0.014134411384433018,0.010527638085597701
561,"(2, 0, 2)","(2, 1, 0, 12)",0.00432187105947054,0.005125570248970606,0.011234946740109582,0.00689412934951691
562,"(2, 0, 2)","(2, 1, 1, 12)",0.003951123659844665,0.004358731560630037,0.007105564404066896,0.005138473208180533
563,"(2, 0, 2)","(2, 1, 2, 12)",7046.514534689202,853.3748984726034,0.007149735487259019,2633.2988609657646
564,"(2, 0, 2)","(2, 2, 0, 12)",0.008389603726633827,0.023888578347070193,0.026985056754615183,0.019754412942773067
565,"(2, 0, 2)","(2, 2, 1, 12)",0.003510611902592345,0.0027687653833197937,0.022662051095305818,0.00964714279373932
566,"(2, 0, 2)","(2, 2, 2, 12)",1596775519840.6758,0.00558323204765786,0.02299295887338333,532258506613.5681
567,"(2, 1, 0)","(0, 0, 0, 12)",0.016072300653071254,0.018267651174825816,0.02775981020982003,0.020699920679239033
568,"(2, 1, 0)","(0, 0, 1, 12)",0.015314552689083738,0.017671890317023185,0.025335673527430574,0.019440705511179168
569,"(2, 1, 0)","(0, 0, 2, 12)",0.01552884752636865,0.0146161289756067,0.028630708238852918,0.019591894913609423
570,"(2, 1, 0)","(0, 1, 0, 12)",0.003802109834246676,0.00405750671861815,0.005101028786562492,0.0043202151131424395
571,"(2, 1, 0)","(0, 1, 1, 12)",0.009890861320853692,0.01107303084116095,0.015840892674782604,0.01226826161226575
572,"(2, 1, 0)","(0, 1, 2, 12)",0.0025042678939170325,37.90104315014777,0.010082915010863246,12.637876777684184
573,"(2, 1, 0)","(0, 2, 0, 12)",0.007567402111194262,0.005441667536324004,0.019176914103558464,0.01072866125035891
574,"(2, 1, 0)","(0, 2, 1, 12)",0.0025756358131843655,0.0016941459092608914,0.0030841577293729727,0.0024513131506060763
575,"(2, 1, 0)","(0, 2, 2, 12)",0.001134708592698619,0.018708992573924974,0.007133535076089954,0.008992412080904516
576,"(2, 1, 0)","(1, 0, 0, 12)",0.015326923816127476,0.017366268051506505,0.025837171594609205,0.019510121154081062
577,"(2, 1, 0)","(1, 0, 1, 12)",0.015950285125443425,0.01781606366443137,0.028122827187578348,0.02062972532581771
578,"(2, 1, 0)","(1, 0, 2, 12)",0.015271670096848322,0.01467655498417849,0.028120323370954037,0.019356182817326952
579,"(2, 1, 0)","(1, 1, 0, 12)",0.009389374606674087,0.007241302248778088,0.017258729238265637,0.011296468697905937
580,"(2, 1, 0)","(1, 1, 1, 12)",0.010613476680669864,0.009874718905159873,0.020444742786795353,0.01364431279087503
581,"(2, 1, 0)","(1, 1, 2, 12)",44092362.98102748,0.015985910899848303,0.022166673488009478,14697454.339726688
582,"(2, 1, 0)","(1, 2, 0, 12)",0.004070900879224857,0.0031523336859410863,0.0029214719084984866,0.00338156882455481
583,"(2, 1, 0)","(1, 2, 1, 12)",0.007473889043101248,0.004293501506884612,0.014771002836942639,0.008846131128976167
584,"(2, 1, 0)","(1, 2, 2, 12)",0.790023696388478,4.576048496105405,0.01943444129913986,1.7951688779310075
585,"(2, 1, 0)","(2, 0, 0, 12)",0.015250858049312496,0.014850940052807578,0.026875089732580446,0.018992295944900175
586,"(2, 1, 0)","(2, 0, 1, 12)",0.01526167321710118,0.014673625369022432,0.027427245707235634,0.019120848097786417
587,"(2, 1, 0)","(2, 0, 2, 12)",0.015121696934965104,0.014268538739958599,0.02670619764700957,0.01869881110731109
588,"(2, 1, 0)","(2, 1, 0, 12)",0.008850559354489208,0.009949760268430315,0.016093572933256015,0.01163129751872518
589,"(2, 1, 0)","(2, 1, 1, 12)",0.009478997411179132,0.012226721186625293,0.016020021139275305,0.012575246579026575
590,"(2, 1, 0)","(2, 1, 2, 12)",18.671620575224367,0.016054563080687784,2.7179036076990783,7.13519291533471
591,"(2, 1, 0)","(2, 2, 0, 12)",0.008547728232950216,0.005374403464597327,0.01479400894161542,0.009572046879720986
592,"(2, 1, 0)","(2, 2, 1, 12)",0.006756163538715829,0.007032313267954012,0.016545279845519255,0.010111252217396366
593,"(2, 1, 0)","(2, 2, 2, 12)",0.006749168344416377,0.0074643850176536,0.018874200740955773,0.01102925136767525
594,"(2, 1, 1)","(0, 0, 0, 12)",0.0025926417021388455,0.0027853238131346986,0.006268291716127274,0.003882085743800273
595,"(2, 1, 1)","(0, 0, 1, 12)",0.0030438300979703397,0.0028660325959893374,0.00744598528993221,0.004451949327963963
596,"(2, 1, 1)","(0, 0, 2, 12)",0.002892297513033827,0.004268290496365925,0.013638922692147532,0.006933170233849095
597,"(2, 1, 1)","(0, 1, 0, 12)",0.004159146963264195,0.004629390357425428,0.006311814018755148,0.0050334504464815905
598,"(2, 1, 1)","(0, 1, 1, 12)",0.007393956261934911,0.007986765236567765,0.015293203606048689,0.010224641701517122
599,"(2, 1, 1)","(0, 1, 2, 12)",0.008472888882916502,325.22288703080017,11.869626203286037,112.36699537432304
600,"(2, 1, 1)","(0, 2, 0, 12)",0.007789853509485474,0.009219177264249347,0.01653993610272442,0.011182988958819745
601,"(2, 1, 1)","(0, 2, 1, 12)",0.0025934114577967652,0.0018947191562528254,0.003323867399358627,0.0026039993378027394
602,"(2, 1, 1)","(0, 2, 2, 12)",0.0019598526947242263,0.01899337734968087,2.2428031015002206,0.7545854438482086
603,"(2, 1, 1)","(1, 0, 0, 12)",0.002970475051891005,0.002699555900525166,0.009845645830872841,0.005171892261096337
604,"(2, 1, 1)","(1, 0, 1, 12)",0.004272262721584402,0.007110887499408406,0.011819555896981726,0.0077342353726581785
605,"(2, 1, 1)","(1, 0, 2, 12)",0.003049680453517957,0.004410562713353854,0.016682273482160302,0.008047505549677371
606,"(2, 1, 1)","(1, 1, 0, 12)",0.009391060857921569,0.008023783975868708,0.01751392831426341,0.011642924382684564
607,"(2, 1, 1)","(1, 1, 1, 12)",0.010656668556923862,0.01053390125720243,0.02097847142901146,0.014056347081045917
608,"(2, 1, 1)","(1, 1, 2, 12)",320107524.52346987,0.03653592763848606,1.9890527445101973,106702508.84968619
609,"(2, 1, 1)","(1, 2, 0, 12)",0.003130926690844549,0.0026515247011102707,0.002766054140677005,0.0028495018442106085
610,"(2, 1, 1)","(1, 2, 1, 12)",0.0073166373862397355,0.004862878365988965,0.01485709910325189,0.009012204951826863
611,"(2, 1, 1)","(1, 2, 2, 12)",3.4683942973503714,55.38827335596847,0.021352896627771647,19.626006849982208
612,"(2, 1, 1)","(2, 0, 0, 12)",0.0035086668943073384,0.005575781864959783,0.007379921541724934,0.005488123433664019
613,"(2, 1, 1)","(2, 0, 1, 12)",0.003446704228578751,0.005903034756607341,0.007197439904956007,0.005515726296714033
614,"(2, 1, 1)","(2, 0, 2, 12)",0.002252561690423488,0.005733196143942041,0.00709800408311823,0.005027920639161253
615,"(2, 1, 1)","(2, 1, 0, 12)",0.00895254953096323,0.010573683803639999,0.016806949154140643,0.01211106082958129
616,"(2, 1, 1)","(2, 1, 1, 12)",0.009554867691049367,0.012473732452590668,0.01672797122407966,0.01291885712257323
617,"(2, 1, 1)","(2, 1, 2, 12)",10.71813964719997,0.026053936876466996,16.49412464253163,9.079439408869357
618,"(2, 1, 1)","(2, 2, 0, 12)",0.008343991046954102,0.005692771125732948,0.014896098720619156,0.009644286964435402
619,"(2, 1, 1)","(2, 2, 1, 12)",0.006752403568496792,0.00820774092445134,0.01725644393908274,0.010738862810676958
620,"(2, 1, 1)","(2, 2, 2, 12)",0.006780178666420538,0.008678011131468773,0.01926159549105372,0.011573261762981011
621,"(2, 1, 2)","(0, 0, 0, 12)",0.002513514205886061,0.004350214457482258,0.007506850053581402,0.004790192905649907
622,"(2, 1, 2)","(0, 0, 1, 12)",0.004366702427247047,0.004848406178005182,0.010938615621970384,0.006717908075740871
623,"(2, 1, 2)","(0, 0, 2, 12)",0.0037499669598588764,0.0046747553405907215,0.013710540398371643,0.00737842089960708
624,"(2, 1, 2)","(0, 1, 0, 12)",0.003693810530689205,0.003466074069270905,0.0054127395617943885,0.004190874720584833
625,"(2, 1, 2)","(0, 1, 1, 12)",0.010494272850953957,0.011055232525148796,0.017650314902830325,0.013066606759644361
626,"(2, 1, 2)","(0, 1, 2, 12)",0.0023746678629306024,90.00783471103045,0.025256805538621502,30.011822061477332
627,"(2, 1, 2)","(0, 2, 0, 12)",0.005649573361260134,0.008749838457244363,0.017464100244059158,0.01062117068752122
628,"(2, 1, 2)","(0, 2, 1, 12)",0.0021530798794649497,0.0017051988363277716,0.004908434233594589,0.00292223764979577
629,"(2, 1, 2)","(0, 2, 2, 12)",0.0013521258107133244,0.020478279765267757,0.013959217678829164,0.011929874418270084
630,"(2, 1, 2)","(1, 0, 0, 12)",0.004072309574342698,0.00405392122274632,0.007612927613782138,0.005246386136957052
631,"(2, 1, 2)","(1, 0, 1, 12)",0.0038780623531147773,0.006037363321885152,0.01053819653907939,0.006817874071359774
632,"(2, 1, 2)","(1, 0, 2, 12)",0.0036094605175104703,0.004476114642139918,0.014422317700835933,0.007502630953495441
633,"(2, 1, 2)","(1, 1, 0, 12)",0.008969306325025642,0.007895250895249189,0.017352416132936147,0.011405657784403658
634,"(2, 1, 2)","(1, 1, 1, 12)",0.010250008210801185,0.007011510522396791,0.018729504609822544,0.011997007781006841
635,"(2, 1, 2)","(1, 1, 2, 12)",14491920.520886974,0.017920032261472152,0.018952744850709562,4830640.185919917
636,"(2, 1, 2)","(1, 2, 0, 12)",0.002592994209535978,0.0023685700338940967,0.002643033361797565,0.0025348658684092133
637,"(2, 1, 2)","(1, 2, 1, 12)",0.005512604941629182,0.0037416394659893024,0.014149356607884458,0.007801200338500981
638,"(2, 1, 2)","(1, 2, 2, 12)",2.1961680496474822,19.82026714835461,0.02314427924027132,7.346526492414121
639,"(2, 1, 2)","(2, 0, 0, 12)",0.0037528922528029273,0.0042956800802709085,0.00826643877846536,0.005438337037179733
640,"(2, 1, 2)","(2, 0, 1, 12)",0.0029248093268182617,0.004125425039751666,0.006845674203605647,0.004631969523391858
641,"(2, 1, 2)","(2, 0, 2, 12)",0.004012842287382448,0.004855443428220328,0.006881761067430123,0.0052500155943443
642,"(2, 1, 2)","(2, 1, 0, 12)",0.007575772044476938,0.008400052145347421,0.016999945983781833,0.010991923391202064
643,"(2, 1, 2)","(2, 1, 1, 12)",0.008709232456553145,0.01189441922219497,0.016894012977834355,0.012499221552194156
644,"(2, 1, 2)","(2, 1, 2, 12)",10.470952234053337,0.015506664738603607,8.75688115760399,6.41444668546531
645,"(2, 1, 2)","(2, 2, 0, 12)",0.006274121133436495,0.0032215261749914625,0.0123720913627911,0.007289246223739686
646,"(2, 1, 2)","(2, 2, 1, 12)",0.005482918099695709,0.0072976961802114736,0.015742504758385963,0.009507706346097716
647,"(2, 1, 2)","(2, 2, 2, 12)",0.005532776015590473,0.008040146370451619,0.01912047712151557,0.010897799835852554
648,"(2, 2, 0)","(0, 0, 0, 12)",0.004968625091628629,0.008682887417177487,0.006824133830000975,0.00682521544626903
649,"(2, 2, 0)","(0, 0, 1, 12)",0.004742395402696153,0.009520253941143607,0.006271806234436884,0.006844818526092215
650,"(2, 2, 0)","(0, 0, 2, 12)",0.003787019507861223,0.008828657315991835,0.030983224332530725,0.014532967052127928
651,"(2, 2, 0)","(0, 1, 0, 12)",0.005382305008511616,0.006302920511255237,0.019658813400650805,0.010448012973472552
652,"(2, 2, 0)","(0, 1, 1, 12)",0.0061237230886745445,0.01006214639152322,0.015246221265219658,0.010477363581805807
653,"(2, 2, 0)","(0, 1, 2, 12)",72.51496808434341,0.007867570311826886,16.354915896026675,29.62591718356064
654,"(2, 2, 0)","(0, 2, 0, 12)",0.004069931209718324,0.01593640212614145,0.05937282111682601,0.02645971815089526
655,"(2, 2, 0)","(0, 2, 1, 12)",0.004888261879838295,0.008242451037876942,0.020395411058505973,0.011175374658740403
656,"(2, 2, 0)","(0, 2, 2, 12)",4.610066333851344,0.014816441603186058,0.011943665822667668,1.5456088137590658
657,"(2, 2, 0)","(1, 0, 0, 12)",0.004776334276423295,0.009659113035608811,0.005861314013217457,0.006765587108416521
658,"(2, 2, 0)","(1, 0, 1, 12)",0.00305435540728814,0.00716691305749792,0.007128229317506248,0.00578316592743077
659,"(2, 2, 0)","(1, 0, 2, 12)",0.003299603207886049,0.00895137258313396,0.016078221156602655,0.009443065649207555
660,"(2, 2, 0)","(1, 1, 0, 12)",0.010265994990990969,0.020950956099972707,0.004921939892705237,0.012046296994556303
661,"(2, 2, 0)","(1, 1, 1, 12)",0.008677902049617872,0.021512159599171174,0.003150751077686128,0.011113604242158391
662,"(2, 2, 0)","(1, 1, 2, 12)",0.01008453978910735,0.014756741049810253,0.016624020482356467,0.013821767107091357
663,"(2, 2, 0)","(1, 2, 0, 12)",0.012556647370006073,0.015418928839003282,0.004441766172077411,0.010805780793695588
664,"(2, 2, 0)","(1, 2, 1, 12)",0.011872170836504539,0.025080920687164835,0.01062962544889925,0.015860905657522874
665,"(2, 2, 0)","(1, 2, 2, 12)",3.3889800950313447,0.03208587506977727,0.02432264026593178,1.1484628701223512
666,"(2, 2, 0)","(2, 0, 0, 12)",0.0040381467788090574,0.00877276819852825,0.008439174121459211,0.007083363032932173
667,"(2, 2, 0)","(2, 0, 1, 12)",0.0033615306881967563,0.0075780063349664755,0.008320485312753343,0.006420007445305524
668,"(2, 2, 0)","(2, 0, 2, 12)",0.003098167206449325,0.00956750962916099,1.2095119701725487,0.4073925490027197
669,"(2, 2, 0)","(2, 1, 0, 12)",0.006971947901858293,0.01706812567784155,0.010612416392207053,0.011550829990635633
670,"(2, 2, 0)","(2, 1, 1, 12)",0.005619934283827582,0.010238418906520557,0.012439021571946525,0.009432458254098221
671,"(2, 2, 0)","(2, 1, 2, 12)",321835256.94199866,0.00668769256924273,0.011854129049561903,107278418.98684682
672,"(2, 2, 0)","(2, 2, 0, 12)",0.011130823370304093,0.022254414045473632,0.0060591076284103465,0.013148115014729357
673,"(2, 2, 0)","(2, 2, 1, 12)",0.007893325682120325,0.025443445776296623,0.007952103363307579,0.013762958273908174
